system:index,CLOUD_COVER,CLOUD_COVER_LAND,EARTH_SUN_DISTANCE,ESPA_VERSION,GEOMETRIC_RMSE_MODEL,GEOMETRIC_RMSE_MODEL_X,GEOMETRIC_RMSE_MODEL_Y,IMAGE_QUALITY,LANDSAT_ID,LEVEL1_PRODUCTION_DATE,PIXEL_QA_VERSION,SATELLITE,SENSING_TIME,SOLAR_AZIMUTH_ANGLE,SOLAR_ZENITH_ANGLE,SR_APP_VERSION,WRS_PATH,WRS_ROW,system:asset_size,system:band_names,system:bands,system:footprint,system:id,system:time_start,system:version,.geo
2_LT05_227061_19940719,18.0,18.0,1.016214,2_19_0c,4.577,3.277,3.195,9.0,LT05_L1TP_227061_19940719_20170113_01_T1,1.484282391E12,generate_pixel_qa_1.5.0,LANDSAT_5,1994-07-19T13:05:50.9960130Z,57.689404,44.364479,LEDAPS_3.2.0,227.0,61.0,331628016,"[Blue, Green, Red, NIR, SWIR1, SWIR2, pixel_qa]",<Element>,"LinearRing(-53.453770386925676,-2.3689012798410536, -53.43327597209935,-2.2721402218796745, -53.39001866949591,-2.067670375504917, -53.32803603693238,-1.773498499551735, -53.23595068769817,-1.3367360685501495, -53.191581725044394,-1.126514291157558, -53.12592516654677,-0.8144241495452982, -53.115838392038356,-0.7658184127741183, -53.1158414287296,-0.7624250192812977, -53.753903760527045,-0.6700041253857336, -54.26954957445956,-0.5952751398674788, -54.748279555074,-0.5258587640450896, -54.75251719598863,-0.5278295506859698, -54.7676398664843,-0.5986439943915768, -54.87553473242007,-1.1053468113440896, -54.98330860827544,-1.6121152467431317, -55.07422924002613,-2.0405276177572294, -55.0965801992208,-2.146191421147966, -55.09530087851719,-2.1497168828387454, -53.45774441669242,-2.3868178533202724, -53.453770386925676,-2.3689012798410536)",LANDSAT/LT05/C01/T1_SR/LT05_227061_19940719,7.74623150996E11,1521902160276389,"{""type"":""Polygon"",""coordinates"":[[[-53.453770386925676,-2.3689012798410536],[-53.43327597209935,-2.2721402218796745],[-53.39001866949591,-2.067670375504917],[-53.32803603693238,-1.773498499551735],[-53.23595068769817,-1.3367360685501495],[-53.191581725044394,-1.126514291157558],[-53.12592516654677,-0.8144241495452982],[-53.115838392038356,-0.7658184127741183],[-53.1158414287296,-0.7624250192812977],[-53.753903760527045,-0.6700041253857336],[-54.26954957445956,-0.5952751398674788],[-54.748279555074,-0.5258587640450896],[-54.75251719598863,-0.5278295506859698],[-54.7676398664843,-0.5986439943915768],[-54.87553473242007,-1.1053468113440896],[-54.98330860827544,-1.6121152467431317],[-55.07422924002613,-2.0405276177572294],[-55.0965801992208,-2.146191421147966],[-55.09530087851719,-2.1497168828387454],[-53.45774441669242,-2.3868178533202724],[-53.453770386925676,-2.3689012798410536]]]}"
